rfq_id,match_id,similarity_score
ba26b23a-d329-4a39-ac72-2a4489eb673f,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.36
ba26b23a-d329-4a39-ac72-2a4489eb673f,5fd86252-f5e2-4df2-a96a-d4f1bd750991,0.36
ba7f2899-836c-4189-8f40-756f176d3963,000ca0f6-de2c-4fe3-8ad7-a7ed251c16f5,0.31269350649350647
ba7f2899-836c-4189-8f40-756f176d3963,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.3
ba7f2899-836c-4189-8f40-756f176d3963,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.3
bab67e88-be02-40c9-b3d7-b43a4adff716,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.3886333666333666
bab67e88-be02-40c9-b3d7-b43a4adff716,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.321025641025641
bab67e88-be02-40c9-b3d7-b43a4adff716,3d92c9e6-d3f8-4177-900c-04adc55774c1,0.29714285714285715
bad5593f-a55f-40a4-8fe1-7a275ec99647,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
bad5593f-a55f-40a4-8fe1-7a275ec99647,b8257184-6307-46ab-b06e-d979336d1263,0.06
bad5593f-a55f-40a4-8fe1-7a275ec99647,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.44939130434782604
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.44939130434782604
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,b0657768-220b-46cf-a148-961ccb8df491,0.44939130434782604
bb18f827-a40c-4bb7-ac4a-6a407fffc209,5190b002-36f4-497b-b1aa-856762facb07,0.18
bb18f827-a40c-4bb7-ac4a-6a407fffc209,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.18
bb18f827-a40c-4bb7-ac4a-6a407fffc209,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.18
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,41dce460-7b73-4340-aa02-c10a79198432,0.3
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.26983636363636365
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,a3f38767-02ae-4990-be18-35ca819684a7,0.2696753246753247
bb9852a6-a27a-40e6-80ab-22e210e73310,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.24
bb9852a6-a27a-40e6-80ab-22e210e73310,db475b0b-e62d-4719-a502-d1effef1ed48,0.24
bb9852a6-a27a-40e6-80ab-22e210e73310,f74fbc17-4f62-4287-8b17-7354bd135366,0.24
bc152295-91ae-4d85-8455-a17a721ad96c,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.36
bc152295-91ae-4d85-8455-a17a721ad96c,c17fd062-2be1-47b2-ae19-1eb98c17badb,0.36
bc152295-91ae-4d85-8455-a17a721ad96c,df704dd7-6104-441f-82c8-7513c080e190,0.36
bc172132-4cc5-4994-96b0-0f938033c6f3,8959c1d6-64d7-4ac4-ba8f-f8da79ae0a0e,0.3460949248120301
bc172132-4cc5-4994-96b0-0f938033c6f3,1a10421b-c4a5-4cf5-96dc-01257acdc061,0.21420278637770895
bc172132-4cc5-4994-96b0-0f938033c6f3,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.2113456435205661
bcbbd605-d462-499e-9e80-95c63737b99d,c880e01f-5294-4ca9-a7ae-5c0affbd5dec,0.24
bcbbd605-d462-499e-9e80-95c63737b99d,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.20226216678894596
bcbbd605-d462-499e-9e80-95c63737b99d,db6d28b7-de73-4a52-9015-e7c7032c311f,0.20226216678894596
bccd18aa-a90b-481f-894c-5adcf4113298,64833a19-4972-403d-ae8b-09a61af341b8,0.17428571428571427
bccd18aa-a90b-481f-894c-5adcf4113298,1af696e7-a9ca-41fd-aa96-d529d893c65d,0.17428571428571427
bccd18aa-a90b-481f-894c-5adcf4113298,fb7938c3-3d98-4641-9299-fe6fd9703324,0.17428571428571427
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,63601dc2-7f22-4bdb-94e7-356981a1187c,0.3571428571428571
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.3571428571428571
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,d9bdd024-3ff6-442d-8147-15265942757b,0.3571428571428571
be7af47d-3781-466e-ba10-52de8a53d98a,9e6883b3-44ad-4b98-a1e9-3c084317dba2,0.322141664110168
be7af47d-3781-466e-ba10-52de8a53d98a,a0eac7b9-7ba5-4227-a01f-b28243eea520,0.25510236220472443
be7af47d-3781-466e-ba10-52de8a53d98a,d2d2dd2a-568f-488f-8926-99982e5703aa,0.23822321122903115
be98823e-7de2-4c2e-952a-f4d8004891c2,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.41714285714285715
be98823e-7de2-4c2e-952a-f4d8004891c2,deca90e4-b417-43da-a397-1d3f43d426a3,0.41714285714285715
be98823e-7de2-4c2e-952a-f4d8004891c2,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.41714285714285715
becb0c7e-a0f7-4597-b463-f65569df62bd,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.36
becb0c7e-a0f7-4597-b463-f65569df62bd,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.36
becb0c7e-a0f7-4597-b463-f65569df62bd,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.36
bed7c304-ce6c-4485-8629-574a2dbe32b3,63140d1f-dda8-40fe-8931-bcaba65d5772,0.18
bed7c304-ce6c-4485-8629-574a2dbe32b3,11cffc57-44be-4d79-bfd5-97482be566d3,0.18
bed7c304-ce6c-4485-8629-574a2dbe32b3,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.18
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.24
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e3ab8de6-873c-4345-ab55-04019d50c786,0.21799999999999997
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e4b7abfe-d035-468a-b317-7709b146205f,0.21799999999999997
bf42879f-e641-475a-8b19-c5df8f6cee7a,341ae37b-3e39-44f4-99f5-566fab316e0c,0.39997822765469826
bf42879f-e641-475a-8b19-c5df8f6cee7a,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.3571428571428571
bf42879f-e641-475a-8b19-c5df8f6cee7a,c64aac64-f8db-475b-8584-da8551b0a712,0.35428571428571426
bf6911a1-2308-4906-a906-eade435220ba,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.24
bf6911a1-2308-4906-a906-eade435220ba,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.24
bf6911a1-2308-4906-a906-eade435220ba,e42b147c-89f1-46de-b56e-0f201d709601,0.24
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,3200a4ec-1195-451c-aa71-a76b2e7f4522,0.3558050645007167
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,2564eefa-070f-4e4a-915e-c553a35fa561,0.3360078277886497
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,c717fe40-0d63-4a86-ba3d-afe718e44995,0.3116308224410561
bffc873b-e610-44c5-bb7f-c383642c5c7e,560f5953-319c-4cf2-b91d-184967212f15,0.2862977867203219
bffc873b-e610-44c5-bb7f-c383642c5c7e,a02c7888-ca2a-4958-9ee2-36191ad749d4,0.2560994538660535
bffc873b-e610-44c5-bb7f-c383642c5c7e,0447535e-6e0c-4992-a80a-a2b05b2e80fc,0.2560994538660535
c02ac938-a3f5-4c69-a2db-375afa85f548,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,0.3168589577391755
c02ac938-a3f5-4c69-a2db-375afa85f548,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.29714285714285715
c02ac938-a3f5-4c69-a2db-375afa85f548,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.2664987468671679
c03db603-2a52-4882-8f96-b0f2481118b1,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.3
c03db603-2a52-4882-8f96-b0f2481118b1,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.3
c03db603-2a52-4882-8f96-b0f2481118b1,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.24
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0bafb856-e66e-4e69-a07e-816ffb177634,0.34930866601752675
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,d22ab656-e742-4e8a-b07f-d207270f2c10,0.34330866601752674
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.3107513661202186
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c88ae08a-0390-40a3-99fe-40013e5b930e,0.4392207792207792
c09c778a-d5c2-4dec-a3e8-e99f28065b97,732513c7-0864-4037-bb1e-1532518bca64,0.4392207792207792
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.42
c0c964dd-d4cf-481b-8e38-4603a9f686e5,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.3380952380952381
c0c964dd-d4cf-481b-8e38-4603a9f686e5,cf2fb887-37af-4f0d-90a5-78162a614731,0.3299044486215539
c0c964dd-d4cf-481b-8e38-4603a9f686e5,03b42284-af8d-434e-a03b-f7daf55a55c3,0.3210592658115878
c17fd062-2be1-47b2-ae19-1eb98c17badb,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.36
c17fd062-2be1-47b2-ae19-1eb98c17badb,bc152295-91ae-4d85-8455-a17a721ad96c,0.36
c17fd062-2be1-47b2-ae19-1eb98c17badb,df704dd7-6104-441f-82c8-7513c080e190,0.36
c18a7f01-1cb6-4987-a2cc-93251d3719b9,ba7f2899-836c-4189-8f40-756f176d3963,0.20983636363636363
c18a7f01-1cb6-4987-a2cc-93251d3719b9,63140d1f-dda8-40fe-8931-bcaba65d5772,0.20415839333080713
c18a7f01-1cb6-4987-a2cc-93251d3719b9,11cffc57-44be-4d79-bfd5-97482be566d3,0.20415839333080713
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.3
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.3
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,0.25742827354519826
c1dc55f3-9105-4f30-b5fc-b1db024889f7,04ba813b-eccb-441c-9c59-c8b950d9f443,0.3
c1dc55f3-9105-4f30-b5fc-b1db024889f7,49b46df7-ed96-418f-a3f4-0f16bc51adee,0.28304381643764587
c1dc55f3-9105-4f30-b5fc-b1db024889f7,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,0.28128151260504203
c2d81561-4a6f-4457-8e98-0432fa4769e1,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.24
c2d81561-4a6f-4457-8e98-0432fa4769e1,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.24
c2d81561-4a6f-4457-8e98-0432fa4769e1,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.24
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,79386b6c-ea15-43e3-86d7-b04e21e80042,0.36
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,a3881e30-8e27-45f2-86f2-5e0f45a98806,0.36
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,418a5aaa-323a-48a8-9a3c-338f924cde2c,0.3032149925779317
c322fc6c-240c-4c09-9b88-d4f2c2395244,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.48
c322fc6c-240c-4c09-9b88-d4f2c2395244,b0657768-220b-46cf-a148-961ccb8df491,0.48
c322fc6c-240c-4c09-9b88-d4f2c2395244,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.48
c39d8943-a251-4a88-8042-d87ffe5c9e2d,0222eb2e-ceb8-4967-9796-e220209c6b00,0.36
c39d8943-a251-4a88-8042-d87ffe5c9e2d,d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,0.36
c39d8943-a251-4a88-8042-d87ffe5c9e2d,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.3231428571428572
c406aba2-e64f-4a9d-81e6-5c355614f693,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.3
c406aba2-e64f-4a9d-81e6-5c355614f693,5a0c0459-d730-44b6-9e3c-ff99f2362f11,0.29714285714285715
c406aba2-e64f-4a9d-81e6-5c355614f693,f4371a33-6507-40a1-b44f-ba156004ea92,0.29714285714285715
c4665123-3cf0-4f93-b2fa-6bc1daf06636,18649f21-ffff-4ba8-bf6b-896980189730,0.42
c4665123-3cf0-4f93-b2fa-6bc1daf06636,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.36
c4665123-3cf0-4f93-b2fa-6bc1daf06636,6ccdbf80-f7ba-4958-a55c-594dd305d877,0.3499912424740011
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.26219179371353285
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,3c805faf-d666-44d9-b07a-07b9f8197915,0.2507246753246753
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.24
c4beb905-1743-4ab5-88c8-8ec8702351f2,b07bd542-9662-4390-9fc7-219914cd3cc7,0.24
c4beb905-1743-4ab5-88c8-8ec8702351f2,1f70190e-8134-4c09-ae03-9976205cd7bd,0.20437261986134164
c4beb905-1743-4ab5-88c8-8ec8702351f2,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.19971610059631836
c4d1a268-6b73-40f8-acd4-5e6905aa5b45,75551299-bf73-4b4d-9f30-192dc8d98a46,0.24
c4d1a268-6b73-40f8-acd4-5e6905aa5b45,e74f774b-f259-43ae-814a-f78285e355ae,0.24
c4d1a268-6b73-40f8-acd4-5e6905aa5b45,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,0.24
c4f862df-fb60-4a05-afec-820c06f7525c,7a648f72-526f-4025-ba6a-87e2af63a66e,0.3
c4f862df-fb60-4a05-afec-820c06f7525c,f2c2d70e-32b9-49fd-bb8a-06cd971f99c4,0.24
c4f862df-fb60-4a05-afec-820c06f7525c,18951a1c-03ed-4122-beee-2a7ad94e0927,0.24
c6094ef9-4284-48e5-b7b2-d41b31ee5063,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.39262383900928793
c6094ef9-4284-48e5-b7b2-d41b31ee5063,47254f30-209c-4d1b-84ae-3bfab69be88f,0.39262383900928793
c6094ef9-4284-48e5-b7b2-d41b31ee5063,b724119f-0907-414f-a3ea-0742fbcdd231,0.36
c60bc51b-abcb-47ef-abee-dd61ed56466d,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.48
c60bc51b-abcb-47ef-abee-dd61ed56466d,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.48
c60bc51b-abcb-47ef-abee-dd61ed56466d,7c2315bd-a330-4578-88b7-c132be30de2d,0.44724434389140266
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,2761ad98-baa2-4022-b98c-146a32b16dec,0.24
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.24
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.24
c64aac64-f8db-475b-8584-da8551b0a712,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.39997822765469826
c64aac64-f8db-475b-8584-da8551b0a712,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.3571428571428571
c64aac64-f8db-475b-8584-da8551b0a712,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.35473684210526313
c6abbd79-f092-42c4-90f2-4885abbd7b43,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.33842436974789913
c6abbd79-f092-42c4-90f2-4885abbd7b43,03b42284-af8d-434e-a03b-f7daf55a55c3,0.3380952380952381
c6abbd79-f092-42c4-90f2-4885abbd7b43,cf2fb887-37af-4f0d-90a5-78162a614731,0.3280252100840336
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,b48a1279-3852-4482-902f-203558c37a33,0.48
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,0.48
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,efd27152-cf84-4017-86d6-6b97d83fb3a2,0.48
c6d8975a-3dd1-485c-944a-766e985c72ef,c7f25358-6aab-48b5-b733-40b57f60a82c,0.24
c6d8975a-3dd1-485c-944a-766e985c72ef,b87da418-3080-4e21-b3e0-b967b9a17e21,0.24
c6d8975a-3dd1-485c-944a-766e985c72ef,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.24
c6e2a8e0-317d-49c6-97ba-9c0692359c59,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,0.22261402597402596
c6e2a8e0-317d-49c6-97ba-9c0692359c59,075eeb54-1322-4596-bad4-1ae3cd902c35,0.22261402597402596
c6e2a8e0-317d-49c6-97ba-9c0692359c59,776b46d0-4ec3-44cf-bdc1-2580eaf0c589,0.21541363636363636
c717fe40-0d63-4a86-ba3d-afe718e44995,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.39965306122448974
c717fe40-0d63-4a86-ba3d-afe718e44995,1008838b-bf71-442f-a6e8-3de016146f89,0.39965306122448974
c717fe40-0d63-4a86-ba3d-afe718e44995,51edaf19-20d9-4df2-90aa-246c478b3532,0.39965306122448974
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.3
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,b48a1279-3852-4482-902f-203558c37a33,0.3
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.3
c749f1ed-b590-4d6d-8eb7-071ced590894,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.47714285714285715
c749f1ed-b590-4d6d-8eb7-071ced590894,a729fa01-8218-478f-bb98-24abf80749c9,0.47714285714285715
c749f1ed-b590-4d6d-8eb7-071ced590894,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.47714285714285715
c7a18a9a-058e-4521-9aee-630e3cb5e4e9,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.3
c7a18a9a-058e-4521-9aee-630e3cb5e4e9,7f7b4920-d653-4e3a-8113-70130b079c9b,0.3
c7a18a9a-058e-4521-9aee-630e3cb5e4e9,acc63b60-a988-4e48-bf68-78b98b7c6125,0.3
c7dbd2da-a758-44ba-9e16-ee10ec99f631,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.42
c7dbd2da-a758-44ba-9e16-ee10ec99f631,c88ae08a-0390-40a3-99fe-40013e5b930e,0.37922077922077924
c7dbd2da-a758-44ba-9e16-ee10ec99f631,732513c7-0864-4037-bb1e-1532518bca64,0.37922077922077924
c7f25358-6aab-48b5-b733-40b57f60a82c,c6d8975a-3dd1-485c-944a-766e985c72ef,0.24
c7f25358-6aab-48b5-b733-40b57f60a82c,b87da418-3080-4e21-b3e0-b967b9a17e21,0.24
c7f25358-6aab-48b5-b733-40b57f60a82c,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.24
c7fea5a1-9a97-494d-8b48-80485d841ace,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.4592199413489736
c7fea5a1-9a97-494d-8b48-80485d841ace,336f5e78-4278-4b78-84f1-b91490349f19,0.4592199413489736
c7fea5a1-9a97-494d-8b48-80485d841ace,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.42
c84fd909-5885-4672-b8ca-0bc291cda986,695800c4-9a50-43c4-9034-a9a4a6fb86d4,0.36
c84fd909-5885-4672-b8ca-0bc291cda986,a06f49b5-9d24-40a5-976b-21017110a7d4,0.33598701298701295
c84fd909-5885-4672-b8ca-0bc291cda986,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.324828141783029
c87368c2-f7ef-497c-8422-b27fe5027a2b,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.24
c87368c2-f7ef-497c-8422-b27fe5027a2b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.24
c87368c2-f7ef-497c-8422-b27fe5027a2b,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.24
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.3
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,88c7172f-baa0-4fcd-a404-03086f80f57b,0.3
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,6f4ae29d-afe8-45e0-827e-e84f9f539b0c,0.2991269964106986
c88ae08a-0390-40a3-99fe-40013e5b930e,732513c7-0864-4037-bb1e-1532518bca64,0.48
c88ae08a-0390-40a3-99fe-40013e5b930e,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.4392207792207792
c88ae08a-0390-40a3-99fe-40013e5b930e,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.37922077922077924
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,2761ad98-baa2-4022-b98c-146a32b16dec,0.3
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.3
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.3
c923865d-c488-4d15-a42d-b8ccfb17f160,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.36
c923865d-c488-4d15-a42d-b8ccfb17f160,7c2315bd-a330-4578-88b7-c132be30de2d,0.3566666666666667
c923865d-c488-4d15-a42d-b8ccfb17f160,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.3566666666666667
c9898ef5-e1ea-432e-a0f2-fd141105ab90,12779ba3-969c-48dc-97d8-33e72279f695,0.24
c9898ef5-e1ea-432e-a0f2-fd141105ab90,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.24
c9898ef5-e1ea-432e-a0f2-fd141105ab90,451c9406-3053-4605-9f1e-0b6183d93d56,0.24
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.36
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.36
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,11507d39-b030-464d-95d4-d3ebbb0545a7,0.3571428571428571
ca1ccf90-ef97-446d-b9ba-214844ffc371,90b02a62-3da9-4648-948c-52627d086a50,0.4714285714285714
ca1ccf90-ef97-446d-b9ba-214844ffc371,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.4114285714285714
ca1ccf90-ef97-446d-b9ba-214844ffc371,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.3768589577391755
ca60a74b-7cdc-4098-a20c-2de916dcb66b,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.3
ca60a74b-7cdc-4098-a20c-2de916dcb66b,2761ad98-baa2-4022-b98c-146a32b16dec,0.24
ca60a74b-7cdc-4098-a20c-2de916dcb66b,4867919e-2a2f-4f11-83b4-aa51c4684475,0.24
caa6b4e4-5b72-4376-a108-e0b809da93ea,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.4194458653026428
caa6b4e4-5b72-4376-a108-e0b809da93ea,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.4003533666129476
caa6b4e4-5b72-4376-a108-e0b809da93ea,985a13af-6aee-4660-83c1-ce5114758d4e,0.3992723363592928
cab39ebc-91de-431f-8f55-5fbdba083807,24f7379f-db60-41c6-81b0-756923cb472c,0.34297835497835494
cab39ebc-91de-431f-8f55-5fbdba083807,e890b168-10be-43f0-bf32-5b5a6645b637,0.3404843345789019
cab39ebc-91de-431f-8f55-5fbdba083807,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.32105627705627704
cadc217f-b8a2-4df4-b389-886fb43265c5,34bbc95d-9ea7-48ed-9422-28ce96070460,0.4576271917217591
cadc217f-b8a2-4df4-b389-886fb43265c5,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.4380385610365489
cadc217f-b8a2-4df4-b389-886fb43265c5,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.3870679908326967
cb02a574-f56a-4aee-bc89-e4316b93dcdb,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.3
cb02a574-f56a-4aee-bc89-e4316b93dcdb,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.3
cb02a574-f56a-4aee-bc89-e4316b93dcdb,9a34f125-2a0c-424e-8be9-aadb0259fccf,0.3
cb3cd85d-453d-4bd2-8984-7f8d637ec970,9870b017-125b-4dd5-8c04-2555545a3a82,0.23815384615384613
cb3cd85d-453d-4bd2-8984-7f8d637ec970,8d243c5a-29a0-473d-bdf0-9172af84f831,0.2353846153846154
cb3cd85d-453d-4bd2-8984-7f8d637ec970,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.23076923076923075
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.3
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,7f7b4920-d653-4e3a-8113-70130b079c9b,0.3
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,acc63b60-a988-4e48-bf68-78b98b7c6125,0.3
cba20c38-f317-405d-baae-f081d703e02f,49e758d3-c9cb-410b-b44b-dac87fa83081,0.2840178571428571
cba20c38-f317-405d-baae-f081d703e02f,9d129acf-91a6-422f-862f-b0aa92448395,0.2630237348858039
cba20c38-f317-405d-baae-f081d703e02f,b5adad74-af23-4383-8e8c-0adf7024064a,0.24
cbd2d241-70be-4f80-aecf-0416f56ed1f4,6ccdbf80-f7ba-4958-a55c-594dd305d877,0.3914285714285714
cbd2d241-70be-4f80-aecf-0416f56ed1f4,312c0393-be0a-47f2-a086-176d3ceb0972,0.35593220338983056
cbd2d241-70be-4f80-aecf-0416f56ed1f4,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.3413700043917435
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.3802581948943505
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,71721a5d-14cd-4583-b637-d802c9a85a21,0.3571428571428571
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,0.349976953682156
cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.24
cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.24
cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,2761ad98-baa2-4022-b98c-146a32b16dec,0.24
cd509c71-7130-473a-90f9-3038a4b71925,a90d5a2e-cb06-485d-96ff-54904c820784,0.35428571428571426
cd509c71-7130-473a-90f9-3038a4b71925,9c50debb-a6ff-4e7a-90ae-024b0c374088,0.34318037518037514
cd509c71-7130-473a-90f9-3038a4b71925,3db57ead-a33d-44b3-81bf-6e319dda5aa7,0.3365210084033613
