rfq_id,match_id,similarity_score
9162d4bc-9f99-4c51-936e-92082797cb17,b8257184-6307-46ab-b06e-d979336d1263,0.0
dea3b708-307b-4d5f-a63e-1adb98ad435e,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
dea3b708-307b-4d5f-a63e-1adb98ad435e,0f595b0b-2253-4585-a672-fda592da7191,0.6
dea3b708-307b-4d5f-a63e-1adb98ad435e,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
00ec3753-1801-49f5-9927-8b96d5e4341f,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
00ec3753-1801-49f5-9927-8b96d5e4341f,37e624be-b125-464f-85b6-1838530193ef,0.0
00ec3753-1801-49f5-9927-8b96d5e4341f,b8257184-6307-46ab-b06e-d979336d1263,0.0
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
c880e01f-5294-4ca9-a7ae-5c0affbd5dec,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
e0da314e-e74f-4d62-b4a1-10792af3d278,0bf8ca82-5167-4cbf-8bed-020ea18b9510,0.6
e0da314e-e74f-4d62-b4a1-10792af3d278,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6
e0da314e-e74f-4d62-b4a1-10792af3d278,48859269-b06e-47e5-8622-71248b61cd86,0.6
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,da145505-b6ed-41b8-a399-d2538e4e3a17,0.38666666666666666
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,ac5c07ef-1080-4f1a-a978-e381f929c991,0.38666666666666666
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,850f8984-ee74-4a26-80e8-a409617929db,0.38666666666666666
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,b65073bd-52d6-49bd-95e6-2d70a68eac5f,0.8
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,471199d0-8474-4614-9e4e-e5dd823554f6,0.8
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,0.8
43e2e0f2-730d-482d-941d-f1394639a2a8,d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,0.8
43e2e0f2-730d-482d-941d-f1394639a2a8,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.8
43e2e0f2-730d-482d-941d-f1394639a2a8,a07bce15-f34d-47f2-9d0b-a04971fa4457,0.8
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,43e2e0f2-730d-482d-941d-f1394639a2a8,0.8
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.8
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,a07bce15-f34d-47f2-9d0b-a04971fa4457,0.8
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,43e2e0f2-730d-482d-941d-f1394639a2a8,0.8
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,0.8
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,a07bce15-f34d-47f2-9d0b-a04971fa4457,0.8
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,b8257184-6307-46ab-b06e-d979336d1263,0.6
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
04ba813b-eccb-441c-9c59-c8b950d9f443,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
04ba813b-eccb-441c-9c59-c8b950d9f443,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
04ba813b-eccb-441c-9c59-c8b950d9f443,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.6
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,026a23fa-25f9-47af-a441-22a6f84bc7bb,0.6
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,8adc5afd-2678-46f8-becb-25b320d33872,0.6
89a609e6-ec9c-428e-a5bf-76abd1cf611d,02c609c9-52b4-49d5-b6e8-cc14787f1822,0.6
89a609e6-ec9c-428e-a5bf-76abd1cf611d,fc1422b5-5614-4afa-a1d4-9e754f3575b0,0.6
89a609e6-ec9c-428e-a5bf-76abd1cf611d,1c833f4c-6814-4d25-871c-7e4e34d5c59e,0.6
ee109fab-78ed-482d-80cd-ad96f47faee0,7c2315bd-a330-4578-88b7-c132be30de2d,0.6
ee109fab-78ed-482d-80cd-ad96f47faee0,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.6
ee109fab-78ed-482d-80cd-ad96f47faee0,2a5956c7-d1c4-4060-a44c-52f160911b57,0.6
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,4c4d0aba-97ef-4ff8-9886-ac4685a52321,0.6
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,6d30555c-7660-45fc-89fb-cfb94b97f189,0.5851851851851853
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,74ea808b-eebf-4e39-a732-6344601b87b7,0.5851851851851853
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,b8257184-6307-46ab-b06e-d979336d1263,0.6
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
9e7bf874-5cc8-4669-a61c-df999eaaf834,b8257184-6307-46ab-b06e-d979336d1263,0.6
9e7bf874-5cc8-4669-a61c-df999eaaf834,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
9e7bf874-5cc8-4669-a61c-df999eaaf834,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
c88ae08a-0390-40a3-99fe-40013e5b930e,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.6
c88ae08a-0390-40a3-99fe-40013e5b930e,e3ab8de6-873c-4345-ab55-04019d50c786,0.6
c88ae08a-0390-40a3-99fe-40013e5b930e,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.6
2a43d75f-c7ba-47cd-a051-466565c1b5ef,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2a43d75f-c7ba-47cd-a051-466565c1b5ef,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2a43d75f-c7ba-47cd-a051-466565c1b5ef,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
ac20e58c-280d-4abf-ad01-4709435a2944,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
ac20e58c-280d-4abf-ad01-4709435a2944,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
ac20e58c-280d-4abf-ad01-4709435a2944,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
de748663-d3c2-4e67-8f64-496a078cf130,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
de748663-d3c2-4e67-8f64-496a078cf130,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
de748663-d3c2-4e67-8f64-496a078cf130,4273fd28-5992-43a0-bd98-66cf6b650f54,0.6
3d9f4fbd-8389-45a7-af04-5cab6d05e276,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
3d9f4fbd-8389-45a7-af04-5cab6d05e276,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
3d9f4fbd-8389-45a7-af04-5cab6d05e276,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
81f568a6-f3e7-471c-ba29-b562595a8a2e,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
81f568a6-f3e7-471c-ba29-b562595a8a2e,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
81f568a6-f3e7-471c-ba29-b562595a8a2e,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,5190b002-36f4-497b-b1aa-856762facb07,0.6
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
a07bce15-f34d-47f2-9d0b-a04971fa4457,43e2e0f2-730d-482d-941d-f1394639a2a8,0.8
a07bce15-f34d-47f2-9d0b-a04971fa4457,d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,0.8
a07bce15-f34d-47f2-9d0b-a04971fa4457,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.8
2e56f82b-a80d-4704-83a5-14a52a117b65,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
2e56f82b-a80d-4704-83a5-14a52a117b65,37e624be-b125-464f-85b6-1838530193ef,0.0
2e56f82b-a80d-4704-83a5-14a52a117b65,b8257184-6307-46ab-b06e-d979336d1263,0.0
f7c40656-b7b7-435b-a516-285afaa751db,b8257184-6307-46ab-b06e-d979336d1263,0.6
f7c40656-b7b7-435b-a516-285afaa751db,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
f7c40656-b7b7-435b-a516-285afaa751db,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
c09c778a-d5c2-4dec-a3e8-e99f28065b97,b8257184-6307-46ab-b06e-d979336d1263,0.6
c09c778a-d5c2-4dec-a3e8-e99f28065b97,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
c09c778a-d5c2-4dec-a3e8-e99f28065b97,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,4273fd28-5992-43a0-bd98-66cf6b650f54,0.6
075eeb54-1322-4596-bad4-1ae3cd902c35,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,0.6
075eeb54-1322-4596-bad4-1ae3cd902c35,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5735294117647058
075eeb54-1322-4596-bad4-1ae3cd902c35,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,0.5735294117647058
e242fac5-693f-4e9d-9cd9-f70f07133c0f,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.6
e242fac5-693f-4e9d-9cd9-f70f07133c0f,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.6
e242fac5-693f-4e9d-9cd9-f70f07133c0f,8fc148ef-3907-4266-ac11-1b1caf772107,0.6
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.6
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.6
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,8fc148ef-3907-4266-ac11-1b1caf772107,0.6
8fc148ef-3907-4266-ac11-1b1caf772107,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.6
8fc148ef-3907-4266-ac11-1b1caf772107,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.6
8fc148ef-3907-4266-ac11-1b1caf772107,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.6
87ce2659-6947-42ad-b1db-74563d68adb4,7aff99bf-c340-40b0-b54a-c7e97394c99d,0.6
87ce2659-6947-42ad-b1db-74563d68adb4,934d51a5-c360-494e-af6c-41f324216aaa,0.6
87ce2659-6947-42ad-b1db-74563d68adb4,2564eefa-070f-4e4a-915e-c553a35fa561,0.6
95dbfdef-0c0e-4677-9b11-ac2318981e4e,5190b002-36f4-497b-b1aa-856762facb07,0.6
95dbfdef-0c0e-4677-9b11-ac2318981e4e,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
95dbfdef-0c0e-4677-9b11-ac2318981e4e,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
1b636cb7-9acc-4872-9c4d-e99af92409b7,0e375556-7947-4dc0-a628-d1674e5d1658,0.6
1b636cb7-9acc-4872-9c4d-e99af92409b7,2d3e3b00-62f8-48fd-a80d-d15a299ed045,0.6
1b636cb7-9acc-4872-9c4d-e99af92409b7,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.6
6462ec09-b7b4-4080-95f3-3233a0eccaa9,e46aa804-164c-4907-a7ca-07a99d66d1b6,0.6
6462ec09-b7b4-4080-95f3-3233a0eccaa9,094422ce-696c-482d-9927-c3cfbf347f7a,0.6
6462ec09-b7b4-4080-95f3-3233a0eccaa9,bab67e88-be02-40c9-b3d7-b43a4adff716,0.6
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.6
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,9d22f999-a354-44d2-95f1-bc94c38ee626,0.6
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.6
bcbbd605-d462-499e-9e80-95c63737b99d,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
bcbbd605-d462-499e-9e80-95c63737b99d,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
bcbbd605-d462-499e-9e80-95c63737b99d,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
90746b8f-f625-49a8-a957-a482c9de1816,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
90746b8f-f625-49a8-a957-a482c9de1816,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
90746b8f-f625-49a8-a957-a482c9de1816,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
36361daf-97cc-45e9-8ba2-ab13ece493a4,5190b002-36f4-497b-b1aa-856762facb07,0.6
36361daf-97cc-45e9-8ba2-ab13ece493a4,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
36361daf-97cc-45e9-8ba2-ab13ece493a4,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
9a0c6e95-c190-418b-a255-25f7774dac65,5190b002-36f4-497b-b1aa-856762facb07,0.6
9a0c6e95-c190-418b-a255-25f7774dac65,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
9a0c6e95-c190-418b-a255-25f7774dac65,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
54439e37-9ca6-476c-825a-0304a9dfcb26,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
54439e37-9ca6-476c-825a-0304a9dfcb26,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
54439e37-9ca6-476c-825a-0304a9dfcb26,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
75bca8ed-de31-4780-bd89-5e43386fe17c,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
75bca8ed-de31-4780-bd89-5e43386fe17c,0f595b0b-2253-4585-a672-fda592da7191,0.6
75bca8ed-de31-4780-bd89-5e43386fe17c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,140d30f7-f16d-4455-a448-516ab6616812,0.6
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
8d5b290d-49bb-4416-b941-f0791a82b1d7,140d30f7-f16d-4455-a448-516ab6616812,0.6
8d5b290d-49bb-4416-b941-f0791a82b1d7,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
8d5b290d-49bb-4416-b941-f0791a82b1d7,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
2125ac29-9f0a-4622-b3eb-8420e853882c,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
2125ac29-9f0a-4622-b3eb-8420e853882c,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.6
2125ac29-9f0a-4622-b3eb-8420e853882c,86947c4f-30f3-44b2-bf27-b38f774d454a,0.6
bffc873b-e610-44c5-bb7f-c383642c5c7e,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
bffc873b-e610-44c5-bb7f-c383642c5c7e,0f595b0b-2253-4585-a672-fda592da7191,0.6
bffc873b-e610-44c5-bb7f-c383642c5c7e,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
75d5e1ce-8682-4374-b3ee-11ff3a122104,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
75d5e1ce-8682-4374-b3ee-11ff3a122104,0f595b0b-2253-4585-a672-fda592da7191,0.6
75d5e1ce-8682-4374-b3ee-11ff3a122104,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
8761157a-0b6f-4821-a352-10d6faf51505,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
8761157a-0b6f-4821-a352-10d6faf51505,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
8761157a-0b6f-4821-a352-10d6faf51505,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
d0cbf874-020f-4a43-85f3-e136f09ee1da,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.6
d0cbf874-020f-4a43-85f3-e136f09ee1da,db475b0b-e62d-4719-a502-d1effef1ed48,0.6
d0cbf874-020f-4a43-85f3-e136f09ee1da,bb9852a6-a27a-40e6-80ab-22e210e73310,0.6
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
11507d39-b030-464d-95d4-d3ebbb0545a7,b8257184-6307-46ab-b06e-d979336d1263,0.6
11507d39-b030-464d-95d4-d3ebbb0545a7,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
11507d39-b030-464d-95d4-d3ebbb0545a7,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
c84fd909-5885-4672-b8ca-0bc291cda986,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
c84fd909-5885-4672-b8ca-0bc291cda986,0f595b0b-2253-4585-a672-fda592da7191,0.6
c84fd909-5885-4672-b8ca-0bc291cda986,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,140d30f7-f16d-4455-a448-516ab6616812,0.6
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,b8257184-6307-46ab-b06e-d979336d1263,0.6
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
00957f2f-a340-4843-9ed8-a70ce4848bae,4a0c7903-ab86-4732-96bd-5569b8f96729,0.6
00957f2f-a340-4843-9ed8-a70ce4848bae,5192fc2c-2339-4d37-bc2c-26e0635e7af8,0.6
00957f2f-a340-4843-9ed8-a70ce4848bae,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.5764705882352941
d1ce345d-8cb5-44b2-9013-3c5f4a809052,0bf8ca82-5167-4cbf-8bed-020ea18b9510,0.6
d1ce345d-8cb5-44b2-9013-3c5f4a809052,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6
d1ce345d-8cb5-44b2-9013-3c5f4a809052,48859269-b06e-47e5-8622-71248b61cd86,0.6
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.6
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.6
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,b2bc544a-219d-4899-9fa4-191e3f475649,0.6
efad167d-ff24-4216-af83-e231f3db57eb,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
efad167d-ff24-4216-af83-e231f3db57eb,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
efad167d-ff24-4216-af83-e231f3db57eb,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,b8257184-6307-46ab-b06e-d979336d1263,0.6
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.6
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,9b7a2684-622a-4565-9fd5-6a45d6459641,0.6
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,4abe8206-5516-481f-8df3-39702b02717b,0.6
99da9f39-2d62-4da9-993c-06c5eadcba5d,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.6
99da9f39-2d62-4da9-993c-06c5eadcba5d,e3ab8de6-873c-4345-ab55-04019d50c786,0.6
99da9f39-2d62-4da9-993c-06c5eadcba5d,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.6
994d6484-f42b-43db-909f-0de61a2999bf,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
994d6484-f42b-43db-909f-0de61a2999bf,07624e1d-0a7a-4426-9551-467464ac5034,0.6
994d6484-f42b-43db-909f-0de61a2999bf,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
354f019f-8936-46c7-aa22-c7a3d399d21a,de734972-0ed4-47d2-85ed-94c639524ef3,0.5840245775729647
354f019f-8936-46c7-aa22-c7a3d399d21a,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.5840245775729647
354f019f-8936-46c7-aa22-c7a3d399d21a,795c1324-5586-4057-8c6a-574755248aa2,0.5840245775729647
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,c7fea5a1-9a97-494d-8b48-80485d841ace,0.6
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.6
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,97a980bc-618b-4514-9e91-f64d6372af33,0.6
cd671549-c18e-44d4-9c3b-1b0c228f87dc,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
cd671549-c18e-44d4-9c3b-1b0c228f87dc,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
cd671549-c18e-44d4-9c3b-1b0c228f87dc,4273fd28-5992-43a0-bd98-66cf6b650f54,0.6
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,c7fea5a1-9a97-494d-8b48-80485d841ace,0.6
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,ae9679ce-2349-45e2-bc4c-07e0d4babcc0,0.6
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,0.6
02871910-2424-46d2-bd2c-52a716b09c00,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
02871910-2424-46d2-bd2c-52a716b09c00,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
02871910-2424-46d2-bd2c-52a716b09c00,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
9b7a2684-622a-4565-9fd5-6a45d6459641,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.6
9b7a2684-622a-4565-9fd5-6a45d6459641,1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,0.6
9b7a2684-622a-4565-9fd5-6a45d6459641,4abe8206-5516-481f-8df3-39702b02717b,0.6
5fd86252-f5e2-4df2-a96a-d4f1bd750991,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
5fd86252-f5e2-4df2-a96a-d4f1bd750991,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
5fd86252-f5e2-4df2-a96a-d4f1bd750991,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
6a2dc825-fd93-414d-88c8-2171477ac50a,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
6a2dc825-fd93-414d-88c8-2171477ac50a,07624e1d-0a7a-4426-9551-467464ac5034,0.6
6a2dc825-fd93-414d-88c8-2171477ac50a,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
089c8297-8e4d-4b61-8b7b-cc36ae22796f,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
089c8297-8e4d-4b61-8b7b-cc36ae22796f,07624e1d-0a7a-4426-9551-467464ac5034,0.6
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
0e78e148-b436-411e-9990-32ae1926631a,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
0e78e148-b436-411e-9990-32ae1926631a,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
0e78e148-b436-411e-9990-32ae1926631a,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,0f595b0b-2253-4585-a672-fda592da7191,0.6
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
dcd64849-e00f-4395-98a4-3d507a711cac,ff74c084-487f-4cdb-892d-8d62901b935d,0.6
dcd64849-e00f-4395-98a4-3d507a711cac,a6a85adf-d749-4d9c-bba6-b63a48e3952d,0.580685618729097
dcd64849-e00f-4395-98a4-3d507a711cac,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.580685618729097
c6abbd79-f092-42c4-90f2-4885abbd7b43,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
c6abbd79-f092-42c4-90f2-4885abbd7b43,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
